file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX195704328,1,29,5,5,3,4,264,1841,0.8422764705882353,0.00866764705882353,0.9866911764705882,621.1114705882353,0.08823529411764706,0.4133058823529412,0.5238676470588235,0.0,ces
CTX195704328,2,3,1,0,0,0,11,75,0.8349333333333333,0.0,0.9998666666666667,810.33,0.0,0.3672333333333333,0.33403333333333335,0.0,ces
