file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX197901442,1,10,4,13,4,1,83,497,0.7370173913043478,0.01391304347826087,0.8835913043478262,1000.25,0.043478260869565216,0.4055652173913043,0.5478478260869565,0.21739130434782608,ces
