file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX199603106,1,9,11,0,1,4,46,243,0.8465666666666666,0.09235555555555557,0.8887222222222222,763.4388888888889,0.1111111111111111,0.4127222222222222,0.4419333333333333,0.2222222222222222,ces
CTX199603106,2,15,4,9,1,0,198,1385,0.8254250000000001,0.006395833333333333,0.9905624999999999,660.39875,0.0,0.409125,0.5485,0.0,ces
CTX199603106,3,28,1,2,1,0,266,1885,0.95305,0.006783333333333334,0.9911166666666666,454.22999999999996,0.0,0.4132866666666667,0.50617,0.0,ces
CTX199603106,4,20,16,7,2,0,219,1609,0.8796407407407407,0.0031,0.9994074074074075,542.2533333333333,0.037037037037037035,0.41155925925925924,0.5298407407407407,0.0,ces
CTX199603106,5,9,11,5,1,0,129,883,0.8275214285714286,0.0013714285714285714,0.9999428571428571,526.4264285714286,0.14285714285714285,0.41176428571428575,0.5274857142857143,0.0,ces
CTX199603106,6,20,10,1,2,0,152,943,0.929352380952381,0.009195238095238095,0.9221571428571429,631.624761904762,0.0,0.40094761904761905,0.4741952380952381,0.0,ces
CTX199603106,8,0,0,0,1,0,0,0,,,,,,,,,
CTX199603106,9,2,2,0,2,0,4,17,0.86465,0.04165,0.875,1568.34,0.0,0.3095,0.38095,0.0,ces
