file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX196006127,1,33,9,6,5,6,242,1451,0.8078538461538461,0.00841025641025641,0.9294358974358974,894.0307692307691,0.15384615384615385,0.39295384615384615,0.5003538461538461,0.10256410256410256,ces
