file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX197901442,1,12,4,4,4,8,61,397,0.7860875,0.003125,0.9108499999999999,945.87875,0.0,0.4012625,0.493325,0.1875,ces
