file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX198402945,1,31,8,2,3,9,239,1597,0.8629151515151515,0.00403939393939394,0.9694363636363637,1166.9660606060606,0.030303030303030304,0.4057818181818182,0.5085333333333334,0.0,ces
CTX198402945,2,20,1,3,0,1,171,1213,0.8526739130434783,0.004582608695652174,0.9990478260869565,647.584347826087,0.0,0.39785652173913044,0.5221608695652175,0.0,ces
