file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX200607774,166,3,9,3,17,2,42,260,0.7562666666666668,0.012616666666666665,0.8487166666666667,774.0233333333334,0.16666666666666666,0.3866,0.5518666666666666,0.0,ces
CTX200609569,21,1,2,0,2,0,3,16,0.8796,0.0,1.0,359.23,0.0,0.5385,0.3846,1.0,ces
CTX200610882,17,12,37,11,33,13,50,329,0.7708695652173914,0.002173913043478261,0.9015347826086956,13349.561739130435,0.0,0.4011652173913044,0.43836521739130435,0.0,ces
CTX200700645,84,4,2,0,1,0,46,260,0.7919499999999999,0.0,0.9856750000000001,404.47999999999996,0.0,0.38882500000000003,0.536025,0.0,ces
CTX200701248,38,1,5,0,5,1,2,15,0.9029,0.0,1.0,182.17,0.0,0.3571,0.4286,0.0,ces
CTX200702282,1,9,9,4,2,2,53,413,0.8021999999999999,0.010892307692307692,0.9155076923076924,768.5569230769231,0.0,0.37286153846153847,0.4718769230769231,0.0,ces
CTX200702313,3,35,5,3,1,0,374,2553,0.8352973684210526,0.0021342105263157897,0.9719210526315789,495.2310526315789,0.0,0.4168,0.47700000000000004,0.0,ces
CTX200702547,71,6,7,10,4,2,37,265,0.737725,0.0182125,0.886625,4482.80625,0.0,0.36659375,0.4631125,0.0,ces
CTX200704906,67,1,2,1,2,0,7,46,0.7431,0.0875,0.8100499999999999,756.8050000000001,0.0,0.32805,0.5079,0.5,ces
CTX200706966B,63,3,4,7,0,2,18,86,0.6300100000000001,0.05083,0.8302099999999999,303784.733,0.1,0.38475,0.49824999999999997,0.0,ces
CTX200707028,35,74,52,87,53,2,324,2078,0.7366366459627329,0.005900621118012422,0.9270521739130435,11519.665403726709,0.0,0.39152546583850933,0.45362360248447203,0.0,ces
CTX200708198,16,22,11,0,1,0,207,1508,0.8940772727272727,0.0064227272727272735,0.9996272727272728,322.4918181818182,0.0,0.40691363636363637,0.5309636363636364,0.045454545454545456,ces
CTX200710040,43,21,32,34,30,4,133,793,0.7315545454545455,0.011343636363636363,0.8870545454545455,9752.537636363635,0.23636363636363636,0.3882054545454545,0.48780545454545454,0.0,ces
CTX200710049,575,1,0,1,0,0,19,116,0.6318,0.02835,0.94925,1292.79,0.0,0.179,0.37034999999999996,0.0,ces
CTX200710594,13,54,1,4,2,0,818,5798,0.8819879310344827,0.0003913793103448276,0.9993465517241379,322.3103448275862,0.0,0.41035,0.5160551724137931,0.0,ces
CTX200711050A,311,33,70,27,93,34,196,1240,0.7387483333333333,0.010506666666666666,0.911145,6057.1695,0.18333333333333332,0.3942833333333333,0.4966466666666667,0.016666666666666666,ces
CTX200711499,22,20,42,46,18,10,184,1128,0.7054924242424242,0.019784848484848485,0.9170893939393939,15603.444848484849,0.19696969696969696,0.389480303030303,0.4981727272727272,0.030303030303030304,ces
CTX200712342,81,5,28,15,30,6,45,268,0.7168599999999999,0.0017850000000000001,0.9091950000000001,12209.949499999999,0.0,0.431935,0.514475,0.0,ces
CTX200712544,1,24,3,6,0,0,186,1295,0.8017666666666667,0.0,0.9450266666666667,1248.1153333333334,0.0,0.40462666666666663,0.47195,0.26666666666666666,ces
CTX200800202,42,3,2,1,1,0,45,291,0.78715,0.00695,0.9080250000000001,429.1025,0.0,0.380025,0.5214,0.0,ces
CTX200801002,2,14,4,1,0,1,122,898,0.8543133333333334,0.00882,0.9641000000000001,383.88933333333335,0.0,0.4123866666666667,0.46498,0.0,ces
CTX200802218,11,16,8,9,2,0,173,1065,0.739892,0.001248,0.915432,37859.3384,0.0,0.39208,0.559508,0.0,ces
CTX200802678,427,6,3,6,3,0,38,228,0.7536333333333333,0.0,0.9551,4945.285833333332,0.0,0.3939083333333333,0.5428916666666667,0.0,ces
CTX200802812,17,23,3,3,1,0,252,1913,0.8806461538461539,0.015388461538461538,0.9946923076923077,509.4061538461538,0.0,0.41418846153846156,0.5038346153846154,0.0,ces
CTX200803238,138,26,44,59,15,9,185,1138,0.7163058823529412,0.007283529411764706,0.896795294117647,39812.44823529412,0.17647058823529413,0.3904858823529412,0.49856470588235297,0.011764705882352941,ces
CTX200804051,11,1,17,32,1,0,111,569,0.566530303030303,0.03409090909090909,0.914409090909091,1504.8645454545454,0.0,0.23339696969696969,0.43103030303030304,0.48484848484848486,ces
CTX200806338,7,23,4,5,1,0,288,2122,0.8552642857142857,0.003953571428571429,0.972625,437.61,0.03571428571428571,0.4284857142857143,0.499825,0.0,ces
CTX200806859,25,55,1,2,1,0,660,5186,0.8972087719298246,0.0025017543859649125,0.9941350877192983,372.33736842105264,0.0,0.40806666666666663,0.4951982456140351,0.0,ces
CTX200808540,1,5,5,7,2,0,52,371,0.7342416666666667,0.018516666666666667,0.8752166666666666,2608.8575,0.08333333333333333,0.38848333333333335,0.50745,0.0,ces
CTX200808540,1003,3,12,11,7,3,20,135,0.7236857142857142,0.0,0.8994571428571428,64807.10142857143,0.0,0.34549285714285716,0.47313571428571427,0.0,ces
CTX200808540A,195,2,12,12,7,3,20,141,0.7178214285714286,0.0,0.8978428571428572,91719.16214285714,0.0,0.3682785714285714,0.5210928571428571,0.0,ces
CTX200808540B,400,0,0,2,0,0,7,32,0.58005,0.0,0.9124,6916.264999999999,0.0,0.29164999999999996,0.35414999999999996,0.0,ces
CTX200809955,10,19,3,4,2,0,225,1495,0.8271,0.013043478260869565,0.9857869565217392,444.0921739130435,0.0,0.40540869565217397,0.5162304347826087,0.0,ces
CTX200811140,58,5,5,3,4,1,62,391,0.7302375,0.0020875,0.897875,1334.2625,0.0,0.423075,0.490825,0.0,ces
CTX200811413A,138,0,5,4,4,0,12,62,0.6299,0.025,0.917675,2346.6475,0.0,0.402075,0.38125,0.0,ces
CTX200812522,78,3,6,8,0,0,28,200,0.6674727272727273,0.0,0.8430545454545455,2838.989090909091,0.0,0.4296909090909091,0.5068090909090909,0.09090909090909091,ces
CTX200813281,36,58,1,1,2,0,820,5941,0.8862338983050847,0.002849152542372881,0.9954966101694915,332.2225423728814,0.0,0.41052711864406777,0.4898745762711864,0.0,ces
CTX200900639,2,9,9,6,1,0,92,628,0.8021066666666666,0.00098,0.9660133333333333,513.662,0.06666666666666667,0.3949866666666667,0.4878733333333333,0.4,ces
CTX200900707,243,1,1,0,1,0,6,37,0.7856,0.0,0.9407,366.31,0.0,0.3,0.4,0.0,ces
CTX200901179,28,0,0,1,0,0,11,79,0.6999,0.0727,0.9999,221.2,2.0,0.4237,0.5424,0.0,ces
CTX200901914,19,2,2,0,1,0,21,150,0.88075,0.0,1.0,170.245,0.0,0.3667,0.5333,0.0,ces
CTX200902494,13,4,4,7,10,6,44,274,0.6847545454545455,0.07662727272727272,0.8657454545454545,1989.7118181818184,0.45454545454545453,0.3623272727272728,0.5929818181818182,0.0,ces
CTX200903030,17,6,5,9,1,1,41,335,0.7461066666666666,0.0,0.9693266666666667,2871.688,0.0,0.4076133333333333,0.5012666666666666,0.06666666666666667,ces
CTX200903467A,96,0,77,1,338,0,2,7,0.557,0.0,0.75,28637.99,0.0,0.5,0.5,0.0,ces
CTX200903467D,92,29,2,2,1,0,266,1817,0.8256096774193549,0.0031741935483870967,0.9787935483870968,527.6712903225807,0.0,0.4061225806451613,0.5229548387096774,0.0,ces
CTX200903467F,214,0,3,3,0,2,6,45,0.5950666666666667,0.0,0.75,4173.433333333333,0.0,0.2569666666666666,0.45136666666666664,0.6666666666666666,ces
CTX200903814,11,13,3,19,1,0,329,1509,0.702753125,0.029621875000000002,0.99839375,1069.7975,0.0,0.388578125,0.58209375,0.0,ces
CTX200903833,18,0,1,2,0,0,4,18,0.67885,0.0,0.8996500000000001,535.725,0.0,0.4,0.4,0.0,ces
CTX200904295,8,26,2,5,1,0,376,2630,0.8645129032258064,0.005845161290322581,0.9965903225806452,319.0925806451613,0.16129032258064516,0.41671290322580645,0.5192290322580645,0.0,ces
CTX200905128C,64,9,11,7,6,1,21,122,0.7772,0.0,0.8952375,84473.771875,0.0,0.4072375,0.43496875,0.3125,ces
CTX200907044,44,0,0,0,0,1,0,0,,,,,,,,,
CTX200908088A,17,1,0,1,0,0,21,121,0.73185,0.0156,0.7887500000000001,644.925,0.0,0.3968,0.42625,0.0,ces
CTX200910084,56,2,6,8,4,1,16,100,0.73109,0.00417,0.8791800000000001,151412.169,0.0,0.37256999999999996,0.43115,0.0,ces
CTX200910863D,37,9,14,9,9,1,35,265,0.7670666666666667,0.025,0.8745277777777778,1521.4433333333332,0.0,0.40048333333333336,0.4283,0.0,ces
CTX200911925,33,2,2,6,2,0,11,53,0.700525,0.0,0.806675,115245.51749999999,0.0,0.34895,0.5052,0.0,ces
CTX200913479,48,4,6,4,2,2,20,105,0.7092375,0.0,0.96625,1040.42875,0.0,0.3104875,0.44337499999999996,0.0,ces
CTX200915208,40,23,6,4,1,0,295,2078,0.8522444444444445,0.0011407407407407408,0.987388888888889,571.6229629629629,0.037037037037037035,0.40700000000000003,0.5299,0.0,ces
CTX200915856,11,1,2,3,0,1,12,78,0.748925,0.0,0.995975,1733.8975,0.0,0.3704,0.5422,0.0,ces
CTX201000713,206,27,66,30,27,25,215,1624,0.7836701754385964,0.02280701754385965,0.8762017543859649,11137.725614035087,0.10526315789473684,0.3691701754385965,0.5143245614035088,0.0,ces
CTX201000713,1206,22,67,37,95,19,105,522,0.6870152542372882,0.011294915254237288,0.8995135593220339,36485.124067796605,0.03389830508474576,0.47877288135593216,0.45269830508474573,0.01694915254237288,ces
CTX201000713E,36,5,2,3,2,2,43,291,0.7634124999999999,0.0177125,0.931325,143685.78375,0.125,0.35738749999999997,0.540425,0.0,ces
CTX201000760A,111,1,2,3,0,0,11,42,0.5402,0.0625,0.86265,341571.69500000007,0.0,0.18055,0.43055,0.0,ces
CTX201001607,105,36,2,21,1,0,488,3068,0.7653175438596491,0.004285964912280702,0.9287824561403509,734.8003508771931,0.0,0.38402456140350877,0.5504631578947369,0.0,ces
CTX201001863,377,4,7,9,1,0,40,265,0.6870769230769231,0.028846153846153848,0.9343076923076924,35738.46307692308,0.0,0.4343230769230769,0.5177461538461539,0.0,ces
CTX201001901,164,23,24,47,17,8,153,941,0.7258085714285714,0.006545714285714286,0.9125957142857143,53532.88585714286,0.22857142857142856,0.39378428571428575,0.49325714285714284,0.014285714285714285,ces
CTX201001901,1164,4,4,10,1,0,41,265,0.6947285714285715,0.026785714285714284,0.9153714285714286,51431.842142857146,0.07142857142857142,0.4358571428571429,0.5016571428571429,0.07142857142857142,ces
CTX201004000,111,0,2,1,0,4,4,21,0.646,0.0,0.75,12248.15,0.0,0.4375,0.6875,0.0,ces
CTX201004073,311,0,3,5,1,0,20,97,0.65074,0.034,0.87844,1066.942,0.0,0.38622,0.42590000000000006,0.2,ces
CTX201004111,23,0,0,2,0,0,4,20,0.6905,0.0,0.9867,442.115,0.0,0.5,0.3333,0.0,ces
CTX201004216,21,26,9,5,3,0,321,2444,0.8441967741935484,0.009345161290322581,0.9917935483870968,1496.1532258064517,0.0,0.4135645161290323,0.5306580645161291,0.0,ces
CTX201004311,36,25,10,12,0,0,221,1705,0.8071405405405405,0.0,0.9418864864864865,1379.8805405405406,0.0,0.37785135135135134,0.4941297297297298,0.0,ces
CTX201004836,5,18,20,24,12,3,113,735,0.7198619047619048,0.02382142857142857,0.8482428571428571,6269.042619047618,0.047619047619047616,0.4093023809523809,0.4597428571428572,0.11904761904761904,ces
CTX201005140,53,11,51,29,121,9,68,417,0.723435,0.008810000000000002,0.8646225,10742.267499999998,0.0,0.43664500000000006,0.41795,0.125,ces
CTX201005317,9,1,0,0,0,0,2,19,0.8459,0.0,0.75,1097.23,0.0,0.4444,0.6667,0.0,ces
CTX201006930,47,26,41,16,63,0,121,852,0.8106761904761906,0.0,0.9606428571428571,28646.715714285714,0.0,0.38045,0.4952142857142857,0.023809523809523808,ces
CTX201007323,45,4,7,6,1,6,15,105,0.68946,0.06,0.8338599999999999,114707.05899999998,0.2,0.37981000000000004,0.35842,0.1,ces
CTX201007365A,313,1,15,12,13,1,36,185,0.5913846153846154,0.0,0.8179846153846154,4384.366923076923,0.0,0.35342307692307695,0.5057230769230769,0.0,ces
CTX201007539,33,6,22,2,20,3,17,87,0.7191,0.025,0.8855125,764.07625,0.25,0.419875,0.5194,0.5,ces
CTX201007841,27,2,2,2,1,0,52,273,0.7152000000000001,0.00735,0.75,452.425,0.0,0.45089999999999997,0.5687249999999999,0.0,ces
CTX201100041A,142,11,119,115,408,3,170,817,0.6198904761904762,0.016203968253968255,0.8506603174603174,13923.189523809522,0.0,0.3803079365079365,0.5372825396825396,0.5079365079365079,ces
CTX201100104,12,21,1,1,1,0,251,1491,0.8349045454545454,0.008427272727272728,0.9716227272727272,453.01727272727277,0.045454545454545456,0.40080454545454547,0.49291818181818187,0.0,ces
CTX201100541,394,8,16,6,52,5,21,136,0.7862214285714285,0.0,0.9113857142857142,176549.49714285714,0.0,0.38282142857142853,0.48075,0.14285714285714285,ces
CTX201100541,1401,10,10,20,4,0,71,486,0.7247833333333333,0.0125,0.93149,22416.023,0.0,0.42588333333333334,0.4884533333333333,0.03333333333333333,ces
CTX201100550,25,8,5,9,9,0,30,198,0.746664705882353,0.0049,0.8803117647058823,34569.894705882354,0.0,0.3297176470588235,0.43021764705882354,0.058823529411764705,ces
CTX201100615,697,11,20,25,2,6,110,629,0.6987888888888888,0.001388888888888889,0.8687277777777778,2825.9816666666666,0.0,0.3926888888888889,0.4841722222222222,0.0,ces
CTX201100828,1,9,4,1,2,0,55,422,0.81587,0.0035000000000000005,0.9196,1044.9720000000002,0.0,0.42378,0.44085,0.0,ces
CTX201100935,718,8,5,12,9,9,46,292,0.7372799999999999,0.01125,0.904875,5005.988,0.0,0.431045,0.438415,0.6,ces
CTX201101163,28,0,1,2,0,0,4,18,0.67885,0.0,0.8996500000000001,535.725,0.0,0.4,0.4,0.0,ces
CTX201101229,13,28,2,5,1,0,300,2499,0.8856727272727273,0.0038272727272727273,0.9985242424242425,370.380303030303,0.06060606060606061,0.4124060606060606,0.5053909090909091,0.0,ces
CTX201101321,87,34,5,5,2,1,310,2598,0.8520307692307691,0.0018641025641025642,0.9735358974358974,730.7807692307692,0.0,0.4218897435897436,0.47133076923076916,0.0,ces
CTX201101323,802,0,2,1,2,0,2,8,0.533,0.0,0.75,3641.95,0.0,0.3333,0.6667,0.0,ces
CTX201101487,8,14,9,2,0,1,132,943,0.85745,0.00729375,0.9841375,768.766875,0.0,0.42195,0.49043125,0.0,ces
CTX201102102,10,19,2,2,1,0,175,1514,0.874,0.007609523809523809,0.9827238095238096,737.4461904761904,0.0,0.42605238095238096,0.5307904761904761,0.0,ces
CTX201102798,33,3,2,1,0,0,35,209,0.76895,0.020825,0.9999750000000001,360.0075,0.0,0.31477499999999997,0.475975,0.0,ces
CTX201102934,399,0,0,2,0,0,4,18,0.62415,0.0,0.85025,442111.18,0.0,0.29164999999999996,0.5,0.0,ces
CTX201103273,121,5,15,20,178,1,53,222,0.597552,0.019,0.8491759999999999,124649.8972,0.0,0.356112,0.450196,0.0,ces
CTX201103402A,73,4,11,11,4,1,26,171,0.7026466666666666,0.0,0.8995200000000001,103436.30466666668,0.0,0.35383333333333333,0.5433133333333333,0.0,ces
CTX201103508,48,38,18,29,36,0,147,884,0.762344776119403,0.01678955223880597,0.9351268656716418,3229.1868656716415,0.0,0.37822388059701495,0.4306358208955224,0.0,ces
CTX201103642,248,0,0,0,1,0,0,0,,,,,,,,,
CTX201103650,178,16,13,8,2,3,46,344,0.8039416666666667,0.0,0.9055916666666667,12708.51625,0.0,0.3960958333333333,0.4460125,0.0,ces
CTX201103660,265,0,2,1,0,4,4,21,0.646,0.0,0.75,12248.23,0.0,0.4375,0.6875,0.0,ces
CTX201103666,28,9,14,13,2,16,101,693,0.7277363636363637,0.028149999999999998,0.8664636363636364,52786.86727272728,0.0,0.35851363636363637,0.3815818181818182,0.45454545454545453,ces
CTX201103673,177,0,2,5,0,0,12,89,0.65322,0.04,0.75,3249.96,0.0,0.3075,0.3775,0.0,ces
CTX201200023,33,31,2,0,1,0,278,2103,0.8933806451612903,0.0016129032258064516,0.9997290322580645,353.6561290322581,0.0,0.41870322580645164,0.5181032258064516,0.0,ces
CTX201200065,534,17,34,45,195,45,90,535,0.7125177419354839,0.0043,0.8568064516129033,17307.683225806453,0.0,0.4032983870967742,0.48086774193548387,0.0967741935483871,ces
CTX201200141,53,2,0,0,0,0,11,123,0.8928499999999999,0.0,0.99935,657.265,0.0,0.42425,0.4924,0.0,ces
CTX201200181,2,1,0,0,0,0,9,58,0.7853,0.0,1.0,486.45,0.0,0.4878,0.439,0.0,ces
CTX201200807,28,39,7,18,1,0,292,1744,0.7405754385964912,0.008450877192982457,0.9576350877192983,515.281754385965,0.0,0.3899421052631579,0.4893877192982456,0.0,ces
CTX201200944,30,16,29,53,145,38,198,867,0.6357130434782609,0.044668115942028984,0.9103797101449276,5741.468550724638,0.043478260869565216,0.3240971014492754,0.49597101449275366,0.0,ces
CTX201201389,14,0,1,2,0,0,4,16,0.69385,0.0,0.8786499999999999,212.18,0.0,0.41664999999999996,0.29164999999999996,0.0,ces
CTX201201698,9,25,8,0,1,0,220,1776,0.894724,0.000332,0.999296,338.52200000000005,0.0,0.409916,0.51058,0.0,ces
CTX201202229,6,1,1,1,1,0,15,96,0.7198,0.01135,0.8736999999999999,836.895,0.0,0.42115,0.5506,0.0,ces
CTX201202275,56,0,2,5,0,0,12,105,0.68792,0.0,0.9335000000000001,3090.7200000000003,0.0,0.30566,0.5011,0.0,ces
CTX201202280A,238,0,2,5,0,0,16,93,0.6371800000000001,0.0,0.75,3179.226,0.0,0.22085999999999997,0.27086,0.8,ces
CTX201202432,249,17,5,19,1,1,324,1964,0.724975,0.0031444444444444445,0.9064138888888889,1962.5549999999998,0.0,0.4054527777777778,0.5059277777777778,0.08333333333333333,ces
CTX201202519,454,39,91,7,72,101,49,404,0.8145282608695652,0.0,0.7772521739130435,671.3108695652173,0.0,0.3332869565217391,0.49213043478260865,0.08695652173913043,ces
CTX201202528,50,43,53,10,60,0,220,1516,0.7863471698113208,0.0011792452830188679,0.9120169811320755,33050.977547169816,0.0,0.37499622641509434,0.49455471698113207,0.0,ces
CTX201202538,5,23,4,3,1,0,204,1564,0.8391500000000001,0.006903846153846154,0.9852576923076923,762.8003846153847,0.0,0.41137307692307695,0.5213346153846155,0.0,ces
CTX201202633,37,0,59,0,261,0,0,0,,,,,,,,,
CTX201202686,121,1,4,7,1,0,17,117,0.639825,0.033325,0.77665,3412.395,0.0,0.3700625,0.4947375,0.0,ces
CTX201203281,245,21,26,32,39,3,107,743,0.7404301886792454,0.007860377358490565,0.8769452830188679,4156.5416981132075,0.1509433962264151,0.4083056603773585,0.4680018867924528,0.07547169811320754,ces
CTX201203532,2,11,2,1,0,0,127,963,0.8754666666666666,0.0,0.9994000000000001,801.6441666666666,0.0,0.4146666666666667,0.45903333333333335,0.0,ces
CTX201300228,4,39,6,2,1,1,407,3069,0.8701634146341463,0.0048219512195121945,0.9999073170731708,547.590243902439,0.0,0.42970731707317067,0.5137731707317073,0.0,ces
CTX201300531,67,6,6,6,14,1,21,114,0.770925,0.0,0.9315333333333333,205773.91166666665,0.0,0.37043333333333334,0.452825,0.0,ces
CTX201300780,93,2,74,56,265,13,198,1124,0.6724517241379311,0.06896551724137931,0.9442120689655172,12795.973793103449,0.0,0.4507655172413793,0.6256706896551724,0.05172413793103448,ces
CTX201300955,279,0,0,0,1,0,0,0,,,,,,,,,
CTX201301126,19,1,2,5,1,0,16,69,0.6905833333333334,0.0729,0.8333333333333334,669.555,0.0,0.4367166666666667,0.43493333333333334,1.0,ces
CTX201301502,24,5,1,5,0,0,23,171,0.76274,0.005,0.92265,738.077,0.0,0.39737999999999996,0.45161999999999997,0.0,ces
CTX201302147,27,1,0,0,0,0,10,65,0.7428,0.0,0.9952,355.52,0.0,0.3947,0.5,0.0,ces
CTX201302176,163,6,3,2,0,0,43,244,0.6935,0.0,0.9652875000000001,4820.3462500000005,0.0,0.39968750000000003,0.633425,0.0,ces
CTX201302321,137,0,2,0,5,0,0,0,,,,,,,,,
CTX201302514,670,12,16,22,10,8,104,636,0.6974117647058824,0.02062058823529412,0.8803088235294118,7833.083529411764,0.058823529411764705,0.37543529411764703,0.5072382352941176,0.058823529411764705,ces
CTX201302608,9,27,4,4,1,0,214,1723,0.8488774193548387,0.00572258064516129,0.9444161290322581,676.4790322580644,0.0,0.4156741935483871,0.5001645161290322,0.0,ces
CTX201302654,17,1,0,0,0,0,10,74,0.8463,0.06,1.0,223.24,0.0,0.4364,0.3455,0.0,ces
CTX201302745,189,7,10,9,8,1,44,291,0.75894375,0.012312499999999999,0.8810125,83634.671875,0.0,0.35815625,0.48588125,0.0,ces
CTX201302787,220,4,6,5,7,0,13,79,0.7269111111111112,0.002777777777777778,0.8335777777777778,2530.8733333333334,0.0,0.43791111111111114,0.36291111111111113,0.1111111111111111,ces
CTX201302912,12,43,2,10,3,0,719,5049,0.854788679245283,0.00979245283018868,0.9693150943396226,400.1416981132075,0.2641509433962264,0.41712452830188684,0.49398113207547173,0.0,ces
CTX201303015,173,0,1,1,1,0,1,5,0.665,0.0,0.9068,13907.29,0.0,0.25,0.25,1.0,ces
CTX201303062,29,23,2,12,1,0,368,2793,0.8264028571428571,0.01879428571428571,0.9588942857142858,550.044,0.05714285714285714,0.41616,0.4859828571428571,0.0,ces
CTX201303214,20,0,0,1,0,0,2,6,0.6437,0.125,0.75,808.97,0.0,0.3333,0.6667,0.0,ces
CTX201303227,51,3,3,4,0,0,35,191,0.6709857142857142,0.0306,0.9602714285714286,2441.4828571428575,0.0,0.36407142857142855,0.4175285714285714,0.0,ces
CTX201303985,51,10,16,11,12,2,42,280,0.7554952380952381,0.014680952380952381,0.8683190476190477,10219.381904761904,0.0,0.42551428571428573,0.48314761904761905,0.42857142857142855,ces
CTX201400121,30,1,3,4,0,0,34,156,0.68098,0.025,0.9497,582.392,0.0,0.33984000000000003,0.46558,0.0,ces
CTX201400303,366,14,10,7,3,1,58,389,0.7780238095238096,0.005666666666666667,0.9308142857142857,887.1109523809524,0.047619047619047616,0.40527142857142856,0.4519190476190476,0.047619047619047616,ces
CTX201400705,69,31,93,84,52,5,272,1852,0.7058730434782609,0.016884347826086957,0.8899921739130435,20619.08191304348,0.0,0.3870078260869565,0.5031895652173913,0.0,ces
CTX201403240,69,11,20,22,16,9,115,646,0.6985424242424242,0.012457575757575758,0.8993181818181818,4616.613333333334,0.09090909090909091,0.3851333333333333,0.5113181818181818,0.06060606060606061,ces
CTX201403921,269,2,1,0,0,0,15,86,0.78705,0.01785,0.99775,867.005,0.0,0.3488,0.57795,0.0,ces
CTX201403997,17,21,2,12,1,0,286,2004,0.7825030303030304,0.007793939393939394,0.9125484848484848,441.860303030303,0.06060606060606061,0.40294242424242427,0.43507575757575756,0.0,ces
CTX201404706B,57,17,12,13,6,1,75,496,0.7752566666666667,0.0,0.90066,46176.69366666666,0.0,0.33857333333333334,0.47215999999999997,0.3,ces
CTX201404716,17,16,6,19,1,0,260,1590,0.7613714285714286,0.005945714285714286,0.9398171428571428,1279.1957142857143,0.02857142857142857,0.36585142857142855,0.5139857142857143,0.0,ces
CTX201404748,12,0,3,0,3,2,0,0,,,,,,,,,
CTX201404752,18,0,0,0,3,0,0,0,,,,,,,,,
CTX201404815,65,38,3,4,1,0,441,3349,0.8688333333333333,0.003002380952380952,0.9779071428571429,551.6388095238095,0.0,0.41187142857142856,0.4979619047619048,0.023809523809523808,ces
CTX201404863,236,2,2,5,0,1,26,168,0.7129,0.032057142857142853,0.9036857142857143,762.0314285714286,0.14285714285714285,0.37542857142857144,0.5174571428571428,0.0,ces
CTX201405047,66,0,3,5,0,0,13,46,0.52234,0.1,0.79656,273699.308,0.0,0.20604,0.5090999999999999,0.0,ces
CTX201405171,13,1,0,1,0,0,33,197,0.8103499999999999,0.04085,0.8731,190.55,0.0,0.37660000000000005,0.49465,0.0,ces
CTX201405188,90,6,63,12,113,10,36,248,0.7297888888888888,0.01666666666666667,0.8633111111111111,45414.807222222225,0.0,0.36618333333333336,0.48860000000000003,0.0,ces
CTX201405221,35,0,28,0,212,0,0,0,,,,,,,,,
CTX201405223,205,30,175,68,242,0,128,938,0.7506102040816326,0.0,0.9091714285714285,2264.175714285714,0.0,0.39933673469387754,0.4983877551020408,0.0,ces
CTX201405225A,320,3,6,0,242,0,9,79,0.8163,0.0,1.0,570.7333333333333,0.0,0.3814,0.5939,0.0,ces
CTX201405252,168,4,16,10,3,3,29,171,0.7068357142857142,0.029764285714285715,0.8415642857142858,23550.19857142857,0.0,0.4330785714285715,0.48947142857142856,0.0,ces
CTX201405253C,342,7,13,23,8,9,116,716,0.68872,0.02384666666666667,0.9001800000000001,1812.6453333333334,0.03333333333333333,0.39172666666666667,0.5155333333333333,0.06666666666666667,ces
CTX201405254C,42,0,5,1,9,0,3,17,0.6937,0.1167,0.75,4379.85,0.0,0.4667,0.3333,0.0,ces
CTX201405454,5,1,0,0,0,0,8,56,0.846,0.0,1.0,471.92,0.0,0.4681,0.4681,0.0,ces
CTX201405541,3,6,1,7,0,0,61,357,0.7208076923076923,0.04221538461538461,0.9031307692307693,1263.9646153846154,0.0,0.4260846153846154,0.5157384615384616,0.8461538461538461,ces
CTX201405761,81,0,1,2,1,0,21,121,0.5787,0.0691,0.8553,1556.21,1.0,0.43105,0.5334,0.0,ces
CTX201405865A,256,0,0,0,1,0,0,0,,,,,,,,,
CTX201405865C,249,3,12,11,9,0,21,146,0.7282785714285714,0.0,0.9185428571428572,91625.42857142857,0.0,0.36461428571428567,0.5070285714285714,0.0,ces
CTX201405865E,426,0,0,0,1,0,0,0,,,,,,,,,
CTX201405866,652,0,0,0,1,0,0,0,,,,,,,,,
CTX201405869,241,2,2,2,1,0,42,253,0.762,0.00735,0.874925,272.885,0.0,0.41054999999999997,0.55025,0.0,ces
CTX201500056,13,27,3,3,0,0,281,2171,0.8721666666666666,0.009763333333333334,0.9745133333333332,722.667,0.03333333333333333,0.42762666666666665,0.50994,0.03333333333333333,ces
CTX201500189,3,23,4,2,1,0,194,1494,0.8566400000000001,0.004,0.989336,1076.896,0.08,0.418448,0.494312,0.0,ces
CTX201500833,41,2,9,5,11,0,32,203,0.7086285714285714,0.0081,0.9354285714285714,1166.0657142857142,0.0,0.3899857142857143,0.5334857142857142,0.2857142857142857,ces
CTX201500869,1,3,3,5,1,0,33,222,0.748775,0.0166625,0.875675,1657.81,0.25,0.4298875,0.4819625,0.0,ces
CTX201501347,75,3,4,2,0,0,28,112,0.7031,0.06251999999999999,0.95,423.92600000000004,0.0,0.33087999999999995,0.49298000000000003,0.2,ces
CTX201501656C,118,1,18,2,16,18,7,44,0.6554,0.0,0.8333333333333334,3965.1233333333334,0.0,0.28573333333333334,0.2857,0.3333333333333333,ces
CTX201501681,170,61,70,22,91,30,105,609,0.7927975903614458,0.0,0.9294975903614459,8397.317590361446,0.0,0.38633855421686747,0.40683373493975905,0.0,ces
CTX201501946,4,13,5,18,1,1,141,926,0.6831612903225807,0.022441935483870967,0.9245741935483871,1502.3080645161292,0.0,0.4546032258064516,0.4822645161290322,0.0,ces
CTX201501946B,399,6,5,7,2,2,38,279,0.7451307692307693,0.002561538461538462,0.8952538461538461,890.1169230769231,0.0,0.3794,0.40670000000000006,0.0,ces
CTX201501977,90,2,3,7,1,1,29,181,0.6772111111111111,0.0648111111111111,0.8579888888888889,1334.882222222222,0.0,0.34227777777777774,0.5069444444444444,0.0,ces
