file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX194301371,1,14,10,4,1,0,33,200,0.8225055555555555,0.013888888888888888,0.8433388888888889,647.8611111111111,0.0,0.40286666666666665,0.4701944444444444,0.2222222222222222,ces
CTX194500607,4,5,11,4,17,0,35,257,0.7210777777777778,0.0,0.9312111111111112,1157.6944444444443,0.2222222222222222,0.39693333333333336,0.5908555555555556,0.0,ces
CTX194502247,1,16,13,5,2,5,46,333,0.8449047619047618,0.0064619047619047625,0.9181857142857143,504.6904761904762,0.0,0.3960285714285714,0.44812857142857143,0.047619047619047616,ces
CTX194600079,1,22,14,7,3,3,92,578,0.8510827586206896,0.006410344827586207,0.9187793103448276,342.5,0.0,0.3970724137931035,0.5205275862068965,0.1724137931034483,ces
CTX194601392,1,19,15,7,4,1,92,600,0.8484923076923077,0.003938461538461538,0.8927807692307692,410.75961538461536,0.0,0.39724230769230773,0.4999,0.07692307692307693,ces
CTX194603858,5,34,0,13,0,5,445,3000,0.7976723404255319,0.007878723404255319,0.9416531914893617,2066.553191489362,0.0425531914893617,0.3792744680851064,0.5180085106382979,0.0,ces
CTX194604284,4,48,45,18,34,7,200,1306,0.7840212121212122,0.030162121212121213,0.8522106060606061,3943.060606060606,0.06060606060606061,0.34826666666666667,0.46423939393939395,0.0,ces
CTX194604320B,47,3,4,2,1,2,13,85,0.67108,0.08249999999999999,0.7506,3388.6,0.0,0.34375999999999995,0.5022,0.0,ces
CTX194605560,4,27,8,4,2,1,192,1195,0.8806677419354838,0.019270967741935482,0.8949451612903226,365.21774193548384,0.0,0.390283870967742,0.4751387096774194,0.06451612903225806,ces
CTX194606617,1,12,15,5,4,3,33,183,0.8235117647058824,0.0,0.9070294117647059,435.94117647058823,0.058823529411764705,0.4063294117647059,0.44739999999999996,0.29411764705882354,ces
CTX194704664,1,12,6,13,11,3,110,552,0.6987439999999999,0.07060000000000001,0.8450320000000001,12645.0,0.48,0.4236,0.404028,0.0,ces
CTX194707457,7,4,1,2,0,0,31,224,0.7834666666666666,0.0023833333333333332,0.82925,543.7916666666666,0.0,0.3888666666666667,0.5336,0.0,ces
CTX194802671,3,6,4,2,0,0,9,92,0.8180000000000001,0.0125,0.8078,644.75,0.0,0.3545625,0.479325,0.0,ces
CTX194805355,1,9,14,6,2,3,32,174,0.7572333333333333,0.028333333333333332,0.8616933333333333,606.5,0.0,0.4127266666666667,0.48212,0.3333333333333333,ces
CTX194901377,1,0,1,0,2,0,0,0,,,,,,,,,None
CTX194902898,1,11,9,3,4,4,25,130,0.8004357142857143,0.013392857142857142,0.8967071428571429,522.7142857142857,0.0,0.4189857142857143,0.43787857142857145,0.14285714285714285,ces
CTX195000423,1,13,10,4,2,2,37,246,0.8220058823529411,0.0,0.918535294117647,1287.9117647058824,0.0,0.42065294117647056,0.48340000000000005,0.23529411764705882,ces
CTX195002364,1,10,8,0,0,3,32,191,0.90724,0.00703,0.88093,673.65,0.0,0.39469,0.45675999999999994,0.1,ces
CTX195003808,1,16,12,7,6,1,93,571,0.8041826086956523,0.010869565217391304,0.9009,951.5652173913044,0.13043478260869565,0.4291,0.4656347826086957,0.17391304347826086,ces
CTX195006990,1,15,11,4,2,3,68,469,0.8471578947368421,0.012773684210526316,0.8871578947368421,612.4078947368421,0.10526315789473684,0.37048947368421054,0.4346894736842105,0.15789473684210525,ces
CTX195100667,45,37,31,18,21,5,158,1306,0.7782163636363636,0.011600000000000001,0.9163490909090909,11770.84090909091,0.0,0.39045636363636366,0.5176090909090909,0.0,ces
CTX195101731,5,0,1,0,2,1,0,0,,,,,,,,,
CTX195105162,9,0,1,1,0,1,4,16,0.6924,0.15,0.9896,1208.0,0.0,0.5,0.25,0.0,ces
CTX195105604,13,18,74,13,117,12,56,340,0.7484580645161291,0.04529354838709678,0.8424870967741935,2522.8870967741937,0.12903225806451613,0.3425870967741936,0.3590032258064516,0.03225806451612903,ces
CTX195200523,1,10,12,1,5,6,25,178,0.8576272727272727,0.016663636363636367,0.8059090909090909,884.1254545454544,0.0,0.3452272727272727,0.45873636363636366,0.0,ces
CTX195201365,5,29,1,3,0,0,290,1891,0.93469375,0.00594375,0.991803125,158.8165625,0.09375,0.41275625,0.513075,0.0,ces
CTX195202198,1,3,2,0,1,1,13,107,0.9101333333333333,0.0111,0.9064,507.0,0.0,0.37346666666666667,0.48166666666666663,0.0,ces
CTX195204623,1,0,0,2,0,0,2,12,0.5444,0.0,0.8747,850.0,0.0,0.25,0.625,0.5,ces
CTX195205333,2,1,1,0,0,1,4,27,0.8708,0.0,0.9999,804.0,0.0,0.3636,0.4091,0.0,ces
CTX195300316,3,10,12,2,3,7,37,282,0.8865833333333333,0.002775,0.8731333333333334,933.0625,0.08333333333333333,0.41730833333333334,0.4226666666666667,0.0,ces
CTX195300641,5,19,51,20,46,4,61,400,0.6817615384615384,0.055341025641025644,0.8708307692307693,3700.871794871795,0.02564102564102564,0.4019153846153846,0.4968538461538461,0.0,ces
CTX195302046,1,30,1,7,1,0,278,2182,0.8843216216216216,0.012218918918918919,0.9928486486486486,340.1689189189189,0.10810810810810811,0.4069864864864865,0.5203756756756757,0.0,ces
CTX195304281,1,10,9,7,6,1,35,162,0.7721529411764706,0.052252941176470585,0.8773,509.22058823529414,0.17647058823529413,0.39640000000000003,0.3690058823529412,0.29411764705882354,ces
CTX195305278,8,14,0,5,1,0,159,1128,0.8624631578947369,0.014036842105263158,0.9392052631578947,594.8421052631579,0.0,0.3740842105263158,0.5134842105263158,0.0,ces
CTX195400736,3,25,9,7,2,0,128,738,0.822990625,0.012578125,0.910015625,1184.796875,0.09375,0.39925625,0.457728125,0.09375,ces
CTX195404409,2,15,14,4,6,2,48,261,0.8274578947368422,0.002631578947368421,0.9080210526315791,524.6315789473684,0.05263157894736842,0.39269473684210526,0.5060894736842105,0.10526315789473684,ces
CTX195501600,1,28,5,1,4,2,287,1701,0.9091931034482758,0.010293103448275862,0.9526413793103449,262.5944827586207,0.034482758620689655,0.3909344827586207,0.414951724137931,0.0,ces
CTX195503919,6,2,2,2,0,1,6,65,0.793975,0.0125,0.847075,497.75,0.0,0.345825,0.409775,0.0,ces
CTX195601864,4,28,2,4,1,0,246,1801,0.928071875,0.0010656250000000002,0.972378125,363.6484375,0.03125,0.3964625,0.514346875,0.0,ces
CTX195605126,35,0,0,2,1,0,3,20,0.5408,0.0,0.87485,494.5,0.0,0.6818,0.4091,1.0,ces
CTX195701743,48,31,22,4,29,8,122,785,0.8628628571428572,0.017977142857142858,0.8923657142857143,595.4891428571428,0.11428571428571428,0.34716285714285716,0.4830457142857143,0.0,ces
CTX195704401,10,28,2,6,8,2,186,1177,0.826635294117647,0.0351764705882353,0.894414705882353,725.9705882352941,0.08823529411764706,0.39450588235294115,0.5000647058823529,0.0,ces
CTX195705685B,13,1,0,2,1,0,7,56,0.6830666666666666,0.03333333333333333,0.8710666666666667,1395.3333333333333,0.0,0.3514333333333333,0.49910000000000004,0.6666666666666666,ces
CTX195800791,82,3,2,0,1,1,7,24,0.7989333333333333,0.05556666666666666,0.75,100.58333333333333,0.0,0.3055333333333333,0.6944666666666667,0.0,ces
CTX195801585,1,8,4,2,1,1,68,460,0.88787,0.00293,0.95881,202.825,0.0,0.4354,0.52103,0.0,ces
CTX195802353B,25,28,6,4,2,4,180,1289,0.82904375,0.012512500000000001,0.893134375,2734.578125,0.03125,0.32990625,0.50693125,0.0,ces
CTX195803242,2,6,2,0,0,0,25,173,0.9190666666666667,0.013333333333333334,0.9556166666666667,178.20833333333334,0.16666666666666666,0.3817166666666667,0.4680166666666667,0.0,ces
CTX195805462,4,33,1,8,1,0,281,2203,0.8799146341463415,0.04784878048780488,0.9844268292682927,245.77439024390245,0.04878048780487805,0.3940463414634146,0.5370560975609756,0.0,ces
CTX195805894,1,22,17,9,5,0,94,649,0.833,0.03591935483870968,0.8984354838709678,904.8064516129032,0.0,0.4162870967741935,0.4334903225806452,0.16129032258064516,ces
CTX195901119,15,30,4,5,4,1,109,644,0.8179714285714285,0.00976,0.8482657142857143,344.2891428571429,0.22857142857142856,0.33481428571428573,0.46819428571428573,0.0,ces
CTX195901885,32,6,32,4,98,1,12,67,0.73521,0.0,0.9370899999999999,720.6,0.0,0.40833,0.625,0.0,ces
CTX195902663,19,30,9,4,3,1,242,1714,0.8976323529411765,0.0057323529411764705,0.9646911764705883,214.5735294117647,0.029411764705882353,0.38976764705882355,0.509814705882353,0.0,ces
CTX195903276,8,33,0,3,0,1,265,2063,0.940811111111111,0.007647222222222222,0.98355,240.93055555555554,0.027777777777777776,0.42213055555555556,0.4956583333333333,0.0,ces
CTX195904608,99,0,2,0,3,1,0,0,,,,,,,,,
CTX195906214,3,22,0,1,1,1,172,1183,0.9656695652173913,0.0027608695652173916,0.9925565217391304,139.4613043478261,0.0,0.40483043478260866,0.49017826086956523,0.0,ces
CTX195906583,31,33,11,6,6,4,221,1352,0.8942743589743589,0.01666923076923077,0.9562999999999999,969.1858974358975,0.05128205128205128,0.38906666666666667,0.47371794871794876,0.07692307692307693,ces
CTX195906583V,21,5,5,5,1,1,29,148,0.76537,0.0,0.8911300000000001,313.8,0.0,0.2585,0.50157,0.1,ces
CTX196001290,92,22,32,6,27,7,98,641,0.8758571428571429,0.020439285714285715,0.938,325.7857142857143,0.0,0.37106071428571424,0.47823928571428576,0.0,ces
CTX196003252,2,3,0,1,0,0,14,96,0.8703,0.015625,0.900675,268.125,0.0,0.3986,0.43227499999999996,0.0,ces
CTX196005565,41,2,3,0,5,0,9,58,0.8610500000000001,0.0458,0.8531,213.0,0.0,0.39385000000000003,0.52555,0.0,ces
CTX196006153,75,2,0,0,0,0,14,86,0.89215,0.0,0.8745499999999999,72.875,0.0,0.3137,0.5046999999999999,0.0,ces
CTX196100550A,100,23,1,6,4,3,220,1399,0.8279241379310345,0.01917241379310345,0.9720965517241379,387.05172413793105,0.034482758620689655,0.3884344827586207,0.531244827586207,0.0,ces
CTX196104809,3,1,2,0,2,0,2,6,0.8033,0.0,0.75,486.0,0.0,0.5,0.25,1.0,ces
CTX196106884,11,30,2,5,2,1,219,1668,0.9136171428571429,0.010837142857142856,0.9744200000000001,310.12857142857143,0.02857142857142857,0.39414285714285713,0.4979628571428571,0.0,ces
CTX196202774,19,0,0,0,1,1,0,0,,,,,,,,,
CTX196206406,24,21,1,7,1,2,269,1655,0.8753392857142857,0.007846428571428572,0.997825,196.99107142857142,0.03571428571428571,0.42682857142857145,0.5310607142857143,0.0,ces
CTX196207827,2,34,1,6,2,1,214,2195,0.8496175000000001,0.0175825,0.9326000000000001,433.7875,0.025,0.39215,0.4743575,0.0,ces
CTX196303082A,27,21,17,1,15,12,54,379,0.9337136363636364,0.0,0.9553681818181818,369.5113636363636,0.0,0.39631363636363637,0.49997272727272724,0.0,ces
CTX196306858,179,16,8,3,2,2,83,521,0.8417052631578947,0.01016842105263158,0.9210368421052632,306.42105263157896,0.0,0.36842631578947366,0.499821052631579,0.0,ces
CTX196403509,1,14,6,5,4,1,92,700,0.8299526315789474,0.006457894736842105,0.9210210526315791,581.2894736842105,0.0,0.4242947368421053,0.5040631578947368,0.0,ces
CTX196406991,35,37,2,1,1,2,332,2294,0.9683999999999999,0.009978947368421054,0.9932447368421052,114.82894736842105,0.02631578947368421,0.41233421052631575,0.49526315789473685,0.0,ces
CTX196500805,2,26,1,0,4,0,223,1641,0.9844346153846154,0.006880769230769231,0.9902884615384615,131.625,0.07692307692307693,0.41009999999999996,0.5198192307692308,0.0,ces
CTX196503540A,8,5,2,0,0,0,14,74,0.8781000000000001,0.04066,0.86434,172.474,0.0,0.35414,0.5736399999999999,0.0,ces
CTX196507901,3,43,0,12,0,2,474,3470,0.8588054545454545,0.01736,0.96504,580.0978181818182,0.03636363636363636,0.37667454545454543,0.5088763636363636,0.0,ces
CTX196607206C,13,16,11,2,9,0,90,703,0.9178277777777778,0.007772222222222222,0.9955055555555555,272.06944444444446,0.0,0.39377222222222225,0.5039777777777777,0.0,ces
CTX196608780,1,34,8,13,4,0,315,1925,0.8290893617021277,0.02933617021276596,0.9402978723404256,348.9095744680851,0.1702127659574468,0.3931212765957447,0.5119468085106382,0.1276595744680851,ces
CTX196610745,68,17,10,8,3,0,91,564,0.7820199999999999,0.027444000000000003,0.8896639999999999,654.58,0.12,0.378696,0.452476,0.08,ces
CTX196700664A,20,0,2,1,2,0,3,12,0.4972,0.0,0.75,324.0,0.0,0.4286,0.5714,1.0,ces
CTX196703423,16,29,0,1,0,0,249,1662,0.9665733333333333,0.004186666666666667,0.9902966666666667,86.696,0.03333333333333333,0.40390333333333334,0.5039133333333333,0.0,ces
CTX196705420E,49,0,0,0,1,0,0,0,,,,,,,,,
CTX196706503A,61,4,2,0,1,0,24,169,0.967075,0.008325,0.9913,99.0,0.0,0.42855,0.4211,0.0,ces
CTX196706800,85,3,1,0,0,0,9,38,0.7569,0.09443333333333333,0.8275,1566.6666666666667,0.0,0.3373,0.2857,0.3333333333333333,ces
CTX196801290,4,21,1,2,5,1,86,422,0.8465086956521739,0.010143478260869565,0.8876565217391305,137.77173913043478,0.0,0.41097826086956524,0.4536173913043478,0.0,ces
CTX196803775A,2,1,0,0,0,0,1,5,0.8274,0.35,0.75,850.0,0.0,0.75,0.0,1.0,ces
CTX196805739,50,27,2,3,0,0,258,1640,0.9076433333333332,0.023773333333333334,0.9697066666666667,189.304,0.0,0.39685666666666664,0.5020333333333333,0.0,ces
CTX196806061,13,25,1,2,0,0,226,1399,0.9194703703703704,0.013929629629629629,0.9767851851851852,122.06481481481481,0.0,0.39033703703703704,0.5166814814814815,0.0,ces
CTX196806085,57,0,0,0,1,0,0,0,,,,,,,,,
CTX196901057E,14,1,0,0,0,0,1,10,0.7835,0.1,0.75,850.0,0.0,0.5714,0.4286,0.0,ces
CTX196904440,1,33,8,7,0,2,239,1840,0.89688,0.0085625,0.9686925000000001,381.55325,0.05,0.4112875,0.5424100000000001,0.0,ces
CTX196905555,1,26,9,8,5,2,193,1227,0.8670323529411764,0.006511764705882353,0.9464352941176472,297.1397058823529,0.0,0.39965,0.4876588235294118,0.11764705882352941,ces
CTX197000357,19,33,0,4,0,0,258,1892,0.917754054054054,0.018618918918918922,0.9724810810810811,246.25,0.16216216216216217,0.40767027027027025,0.5170162162162162,0.0,ces
CTX197001198C,28,32,121,58,62,24,101,553,0.6518155555555556,0.0,0.8987955555555556,810.4111111111112,0.0,0.3513588888888889,0.5887355555555556,0.0,ces
CTX197002322,3,17,4,1,0,0,120,781,0.9438388888888889,0.03068888888888889,0.9720055555555555,139.22555555555556,0.1111111111111111,0.38375,0.4935555555555556,0.05555555555555555,ces
CTX197003224,3,9,7,2,4,2,54,356,0.8705090909090909,0.03555454545454546,0.9197,348.12545454545455,0.09090909090909091,0.45675454545454547,0.44027272727272726,0.0,ces
CTX197005224B,6,5,5,2,2,0,20,139,0.8334428571428572,0.03571428571428571,0.844,402.67857142857144,0.14285714285714285,0.2716142857142857,0.4480857142857143,0.0,ces
CTX197005839B,16,5,3,4,1,2,24,134,0.7499333333333333,0.09583333333333334,0.87,2232.222222222222,0.2222222222222222,0.3701777777777778,0.4564666666666667,0.1111111111111111,ces
CTX197100659A,31,1,0,0,0,0,3,13,0.8208,0.0,1.0,33.75,0.0,0.4286,0.2857,0.0,ces
CTX197102871,28,1,0,0,0,0,6,22,0.7079,0.0,0.75,2624.0,0.0,0.3571,0.4286,0.0,ces
CTX197104847G,7,2,1,0,0,0,4,22,0.89635,0.0,0.8422000000000001,175.0,0.0,0.41664999999999996,0.5625,0.5,ces
CTX197105661I,22,1,0,0,0,0,1,4,0.8918,0.0,0.9958,850.0,0.0,0.3333,0.3333,0.0,ces
CTX197106439A,23,21,3,4,1,2,156,1116,0.8779359999999999,0.0008,0.919356,779.93,0.04,0.422036,0.49085999999999996,0.0,ces
CTX197106710A,41,28,4,2,71,2,192,1314,0.9388866666666666,0.017436666666666666,0.97663,135.71233333333333,0.03333333333333333,0.38337000000000004,0.5089333333333333,0.0,ces
CTX197200849,3,29,1,0,0,0,213,1599,0.9693413793103448,0.0033724137931034483,0.9597862068965517,231.0948275862069,0.0,0.41898620689655175,0.483,0.034482758620689655,ces
CTX197202934A,21,1,2,1,1,0,5,27,0.6925,0.125,0.75,360.125,0.5,0.375,0.41664999999999996,0.0,ces
CTX197204430,42,24,0,5,0,1,235,1635,0.9077931034482759,0.010289655172413793,0.9986068965517242,154.69827586206895,0.0,0.41476206896551726,0.5464275862068966,0.0,ces
CTX197206113D,17,45,21,6,14,2,170,967,0.8679490196078431,0.005392156862745099,0.8987666666666666,868.9460784313726,0.0,0.35149019607843135,0.4419411764705883,0.0,ces
CTX197207196,2,0,1,0,3,0,0,0,,,,,,,,,
CTX197207925,92,33,14,3,27,1,47,185,0.8732000000000001,0.020252777777777776,0.8396694444444445,1435.5555555555557,0.0,0.3125,0.4548611111111111,0.0,ces
CTX197301283,24,21,1,6,0,0,152,992,0.8156925925925926,0.03519259259259259,0.8785703703703703,237.53222222222223,0.07407407407407407,0.31652962962962966,0.36852962962962965,0.0,ces
CTX197302984,9,38,55,19,55,9,186,1217,0.8027824561403509,0.0010964912280701754,0.9537087719298246,873.8508771929825,0.017543859649122806,0.37082105263157894,0.4806859649122807,0.0,ces
CTX197303851,3,15,14,9,123,24,40,261,0.8008416666666666,0.017358333333333333,0.9064416666666667,431.06750000000005,0.08333333333333333,0.45793750000000005,0.597475,0.0,ces
CTX197305383,2,5,3,2,1,0,29,189,0.7803571428571429,0.0071428571428571435,0.8808285714285714,1030.0171428571427,0.0,0.3936428571428571,0.5652142857142858,0.0,ces
CTX197305802,1,12,5,1,1,4,54,349,0.8351999999999999,0.023315384615384613,0.8347538461538462,488.4423076923077,0.0,0.37353846153846154,0.4738538461538461,0.0,ces
CTX197306327,3,12,8,3,1,3,44,356,0.8315466666666667,0.015826666666666666,0.8707666666666667,838.9666666666667,0.0,0.33674,0.43448,0.0,ces
CTX197306984,17,23,2,0,1,0,164,1099,0.9447565217391304,0.008956521739130436,0.9428043478260869,110.58695652173913,0.0,0.38371739130434784,0.5042826086956521,0.0,ces
CTX197307626,2,12,8,3,5,4,46,356,0.8386733333333333,0.019113333333333333,0.8954933333333333,1742.0,0.0,0.36266,0.44178666666666666,0.0,ces
CTX197400106,16,22,0,2,2,0,200,1188,0.8478833333333333,0.011554166666666666,0.8862458333333333,158.39333333333335,0.0,0.34321666666666667,0.4852166666666667,0.0,ces
CTX197400754,9,23,8,8,8,0,127,873,0.8389612903225806,0.0052870967741935485,0.9011516129032259,425.1774193548387,0.06451612903225806,0.40132903225806454,0.4778193548387097,0.16129032258064516,ces
CTX197401651,1,13,11,7,2,1,58,350,0.78498,0.026165,0.8486499999999999,751.05,0.2,0.353165,0.49591,0.0,ces
CTX197401727,1,1,3,1,1,4,8,49,0.7598,0.025,0.86035,1045.0,0.0,0.2613,0.34195,0.0,ces
CTX197402831,62,5,2,3,1,0,49,340,0.7909625,0.010412500000000002,0.971775,625.0,0.125,0.3611375,0.5003625,0.0,ces
CTX197403596,9,6,10,2,4,1,20,133,0.84975,0.0349,0.8202375,1743.8275,0.0,0.291075,0.488775,0.0,ces
CTX197406473,71,25,9,6,17,6,118,765,0.8046,0.03333225806451613,0.8874,2324.3387096774195,0.12903225806451613,0.37684193548387096,0.44985806451612903,0.0,ces
CTX197408572,25,6,3,0,1,0,30,129,0.7963,0.0,0.75,656.25,0.0,0.40455,0.6727500000000001,0.0,ces
CTX197409063,28,0,4,0,5,0,0,0,,,,,,,,,
CTX197502827,1,18,6,9,0,1,117,835,0.8225444444444444,0.00917037037037037,0.9637444444444445,471.44444444444446,0.1111111111111111,0.39855555555555555,0.4747185185185185,0.0,ces
CTX197504140D,54,7,8,2,15,0,21,145,0.8797666666666667,0.0,0.962288888888889,395.4166666666667,0.0,0.44053333333333333,0.5384111111111111,0.0,ces
CTX197507085,76,17,4,1,1,0,125,829,0.9193111111111111,0.016411111111111112,0.9738277777777777,161.27055555555555,0.0,0.35817777777777776,0.4910333333333333,0.0,ces
CTX197508530,35,25,1,3,1,0,177,1516,0.9419142857142857,0.0,0.9697142857142858,238.0625,0.0,0.41310714285714284,0.4899678571428571,0.0,ces
CTX197509472,22,22,2,2,1,1,178,1293,0.9143875,0.006879166666666668,0.9890458333333334,214.875,0.041666666666666664,0.3873125,0.50385,0.0,ces
CTX197509472U,22,0,0,0,1,0,0,0,,,,,,,,,
CTX197600960,4,14,2,0,1,0,112,666,0.8962428571428571,0.01582857142857143,0.8836857142857143,147.56285714285715,0.35714285714285715,0.3497142857142857,0.4989785714285714,0.07142857142857142,ces
CTX197601775,2,7,3,2,2,3,29,205,0.8458,0.01888888888888889,0.9619555555555556,1135.7222222222222,0.0,0.3249111111111111,0.5234333333333333,0.0,ces
CTX197603100A,92,31,0,3,1,1,258,1500,0.9012411764705882,0.010429411764705881,0.9727676470588236,128.6691176470588,0.14705882352941177,0.40447941176470587,0.5556823529411765,0.0,ces
CTX197604224,24,0,0,0,1,0,0,0,,,,,,,,,
CTX197606672,1,15,13,9,4,4,67,455,0.7899291666666667,0.01632916666666667,0.9233083333333334,3964.3125,0.08333333333333333,0.41863333333333336,0.49027916666666665,0.20833333333333334,ces
CTX197607438,57,24,1,4,1,1,185,1364,0.9101107142857143,0.016425000000000002,0.9703999999999999,193.30785714285713,0.0,0.41712142857142853,0.5029892857142857,0.0,ces
CTX197700832,43,6,6,3,1,0,31,154,0.8073555555555555,0.02361111111111111,0.8988777777777778,1196.3333333333333,0.0,0.3726333333333333,0.4850555555555556,0.0,ces
CTX197702723,140,0,0,0,2,0,0,0,,,,,,,,,
CTX197703314,74,24,1,0,5,1,193,1324,0.9645208333333333,0.0046875,0.9883916666666667,133.39583333333334,0.0,0.3933125,0.5060166666666667,0.0,ces
CTX197704782A,33,29,1,2,2,0,258,1799,0.9363096774193549,0.010180645161290322,0.9793999999999999,212.66129032258064,0.03225806451612903,0.41125161290322576,0.5104225806451613,0.0,ces
CTX197706199,26,45,8,6,20,20,169,1065,0.7894098039215687,0.06519411764705882,0.8702705882352941,1903.0343137254902,0.0196078431372549,0.3518078431372549,0.4746980392156863,0.0,ces
CTX197801492,1,19,10,10,3,2,144,1053,0.8254137931034483,0.005224137931034482,0.9544344827586206,444.8534482758621,0.06896551724137931,0.4142172413793103,0.5403034482758621,0.0,ces
CTX197802772,442,9,3,1,1,0,68,488,0.9422900000000001,0.00562,0.9907600000000001,239.45,0.0,0.37903,0.5038400000000001,0.0,ces
CTX197804988D,30,2,0,0,0,0,13,76,0.9066000000000001,0.0,0.8695999999999999,107.125,0.0,0.43385,0.6502,0.0,ces
CTX197808459,2,15,4,2,2,0,109,781,0.9055470588235294,0.0031294117647058823,0.9646352941176471,232.69117647058823,0.0,0.41161176470588234,0.49805294117647064,0.0,ces
CTX197901495,93,25,7,2,0,2,119,878,0.8451925925925926,0.018781481481481482,0.8464333333333334,139.70814814814815,0.037037037037037035,0.38386296296296296,0.44737777777777776,0.14814814814814814,ces
CTX197904551,1,13,11,7,3,4,59,321,0.79942,0.003225,0.90771,649.25,0.05,0.38377,0.46418,0.2,ces
CTX197907372,31,28,5,3,3,3,244,1679,0.9066290322580645,0.012780645161290323,0.9536322580645161,446.99580645161285,0.0,0.39930645161290323,0.4846870967741935,0.0,ces
CTX197908193,160,0,1,2,0,0,2,20,0.59685,0.175,0.75,456.875,0.0,0.4,0.45,0.5,ces
CTX198001925,23,5,2,1,2,3,15,103,0.8047833333333333,0.008333333333333333,0.87095,531.5,0.0,0.40723333333333334,0.47588333333333327,0.0,ces
CTX198002695A,14,0,1,1,0,1,5,34,0.4572,0.0,0.75,486.0,0.0,0.4,0.56,0.0,ces
CTX198005273B,32,25,2,2,1,1,243,1142,0.8811296296296297,0.042225925925925924,0.8880703703703703,117.08777777777777,0.0,0.3224074074074074,0.5570407407407407,0.0,ces
CTX198006141,2,17,3,2,0,0,119,934,0.9301263157894737,0.0016421052631578946,0.9775473684210526,365.3752631578947,0.0,0.39836315789473686,0.49870000000000003,0.0,ces
CTX198006869,48,28,0,1,0,0,244,1548,0.8960103448275862,0.016641379310344828,0.9183241379310345,118.81896551724138,0.0,0.36713103448275863,0.5263379310344828,0.0,ces
CTX198007229B,98,2,0,0,0,0,11,43,0.7955,0.0156,0.75,145.905,0.0,0.16665,0.25,0.0,ces
CTX198101310A,98,2,8,0,19,1,8,26,0.73185,0.265,0.8749,127.5,1.0,0.25,0.2,0.0,ces
CTX198102263A,20,0,0,0,1,0,0,0,,,,,,,,,
CTX198104561,1,9,2,2,2,1,82,488,0.8201636363636364,0.02097272727272727,0.9099454545454545,273.90909090909093,0.0,0.3697909090909091,0.5320454545454546,0.0,ces
CTX198105295A,15,1,1,1,2,0,2,14,0.6698500000000001,0.25,0.8654,850.0,0.5,0.54165,0.375,0.0,ces
CTX198105461,1,14,10,8,5,1,107,726,0.8026454545454546,0.0032454545454545457,0.9302681818181818,772.6709090909092,0.0,0.4097272727272727,0.5759318181818182,0.0,ces
CTX198200905,33,1,1,0,2,0,2,7,0.7941,0.0,0.8623,850.0,0.0,0.5,0.3333,0.0,ces
CTX198203356,6,5,2,0,0,0,36,227,0.91106,0.038900000000000004,0.9373799999999999,121.05,0.0,0.43251999999999996,0.44532,0.0,ces
