file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX201601688,1,2,2,3,0,0,15,99,0.7383599999999999,0.006660000000000001,0.9158,1026.16,0.0,0.38758,0.53266,0.0,ces
CTX201601688,2,24,7,9,2,0,241,1613,0.8089545454545455,0.0012636363636363637,0.9780363636363636,780.790606060606,0.0,0.4012787878787879,0.4950060606060606,0.0,ces
CTX201601688,3,17,18,36,9,0,194,1123,0.6993018867924529,0.015028301886792453,0.9088943396226414,1485.3071698113208,0.0,0.3700566037735849,0.4833056603773585,0.0,ces
CTX201601688,4,1,0,1,0,0,14,92,0.7930999999999999,0.0,1.0,280.475,0.0,0.40285,0.51485,0.0,ces
CTX201601688,5,1,0,0,0,0,15,81,0.7793,0.0167,0.991,468.64,0.0,0.3953,0.5349,0.0,ces
CTX201601688,6,1,0,0,0,0,15,81,0.7796,0.0167,0.99,463.76,0.0,0.3953,0.5349,0.0,ces
CTX201601688,7,1,2,3,2,1,23,125,0.62645,0.041675000000000004,0.9269000000000001,3056.92,0.25,0.296725,0.50525,0.0,ces
