file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX197402444,1,19,9,20,2,4,211,1425,0.7473820512820513,0.023594871794871797,0.9514102564102563,1160.4320512820511,0.1282051282051282,0.40124615384615386,0.5174358974358975,0.0,ces
