file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX197901442,1,14,4,10,3,1,84,507,0.7552083333333334,0.013333333333333334,0.878025,2938.6729166666664,0.041666666666666664,0.4095,0.5333541666666667,0.25,ces
