file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX195704328,1,19,5,16,3,3,268,1865,0.7912828571428572,0.00842,0.9804171428571428,677.1102857142857,0.08571428571428572,0.4135285714285714,0.5269457142857144,0.0,ces
CTX195704328,2,0,1,3,0,0,11,75,0.6726,0.0,0.9998666666666667,810.3366666666667,0.0,0.3672333333333333,0.33403333333333335,0.0,ces
