file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX199603106,1,9,11,3,1,1,63,310,0.7442333333333333,0.08315,0.8936916666666667,164.08333333333334,0.08333333333333333,0.41819999999999996,0.5013916666666667,0.16666666666666666,ces
CTX199603106,2,23,4,1,1,0,198,1385,0.8944125,0.006395833333333333,0.9905624999999999,123.48958333333333,0.0,0.409125,0.5485,0.0,ces
CTX199603106,3,29,1,1,1,0,266,1885,0.8903066666666667,0.006783333333333334,0.9911166666666666,162.00433333333334,0.0,0.4132866666666667,0.50617,0.0,ces
CTX199603106,4,27,16,0,2,0,219,1609,0.8933,0.0031,0.9994074074074075,143.35185185185185,0.037037037037037035,0.41155925925925924,0.5298407407407407,0.0,ces
CTX199603106,5,13,11,1,1,0,129,883,0.88915,0.0013714285714285714,0.9999428571428571,100.99142857142859,0.14285714285714285,0.41176428571428575,0.5274857142857143,0.0,ces
CTX199603106,6,21,10,0,2,0,152,943,0.8639857142857142,0.009195238095238095,0.9221571428571429,261.1547619047619,0.0,0.40094761904761905,0.4741952380952381,0.0,ces
CTX199603106,8,0,0,0,1,0,0,0,,,,,,,,,
CTX199603106,9,2,2,0,2,0,4,17,0.79385,0.04165,0.875,466.0,0.0,0.3095,0.38095,0.0,ces
